ENSG00000115524	0.218847856	0.215799049	-0.210802302	0.041662384	-0.268861443	-0.000168082	-0.120292708	0.058077339	0.115744367	0.12234439	-0.103641234	-0.343267143	-0.200056463	-0.11686001	0.255898386	0.165076464	0.092437878	-0.370117575	0.132926092	0.058865581	-0.016245019	0.536952734	0.195929274	0.079315677	0.058615286	0.176073223	0.00880719	-0.071503103	-0.148975134	0.122199185	-0.313132197	0.67329818	0.065556526	-0.276012272	-0.010381596	0.226122081	0.108487241	0.073563263	0.299591124	-0.259536535	-0.178156942	0.004436673	-0.131501555	0.202913627	0.033961687	-0.235295564	-0.070862763	0.097539544	-0.040093057	0.245330155	0.102511711	-0.418158144	-0.080590054	-0.392576426	-0.068266541	0.21899581	0.210873082	0.142067626	-0.162744626	-0.163361728	-0.219270349	0.262724519	0.192674771	-0.358143359	0.312828749	-0.237131938	-0.185199618	0.101395443	0.029899085	0.233691499	-0.060464788	0.083868876	-0.146715358	0.003150825	-0.182059571	-0.318169147	0.023707794	0.140189469	0.057018437	0.13312237	-0.364975333	-0.340221792	0.09200272	-0.286586344	0.205183208	-0.012730355	-0.192166686	-0.159700543	0.358006895	-0.200690061	-0.040887781	-0.106767103	-0.221172035	-0.008972197	-0.114637874	0.260518193	0.338731647	0.326513052	0.160342485	0.24760884	2
ENSG00000178691	0.27319115	0.28459752	-0.22924714	0.02416112	-0.3094755	-0.00375044	-0.14401124	0.10490315	0.17993835	0.12130776	-0.10841876	-0.4278842	-0.23632148	-0.1494775	0.2924816	0.1598126	0.1409187	-0.40269223	0.19990523	0.08458282	0.03190853	0.7038667	0.23490633	0.03672595	0.04452422	0.23500948	-0.03209427	-0.10642172	-0.1844088	0.13919322	-0.3970299	0.8482674	0.07886271	-0.36227673	-0.0299772	0.27161983	0.12113272	0.11882911	0.36759192	-0.33869016	-0.19794829	0.03606705	-0.20233151	0.25431502	-0.02019133	-0.26681894	-0.09456602	0.12733047	-0.08854243	0.29775614	0.10969535	-0.4876049	-0.07865391	-0.5331942	-0.09814098	0.30007043	0.27925786	0.14389947	-0.2228095	-0.18211858	-0.24399136	0.32641727	0.24776205	-0.42108127	0.34508458	-0.2855577	-0.29701516	0.11712618	0.03479673	0.28034806	-0.09236975	0.07878278	-0.17411041	-0.02230144	-0.2156586	-0.44492683	-0.03128102	0.20521055	0.05139476	0.13117218	-0.40445173	-0.4048581	0.06581143	-0.339937	0.22921485	-0.05697188	-0.2053087	-0.15435769	0.41148704	-0.24182527	-0.04308458	-0.12036197	-0.27882755	-0.00181702	-0.18590957	0.3433708	0.45798126	0.40034202	0.19280495	0.2900159	2
ENSG00000184675	0.27363247	0.29778007	-0.23636235	0.05681003	-0.3651914	-0.02488036	-0.14419046	0.04678814	0.12470137	0.15828046	-0.10759478	-0.38391536	-0.18521467	-0.16580884	0.293219	0.1845142	0.1246769	-0.3884083	0.21805342	0.07344452	0.02395416	0.70995986	0.25236362	-0.00310167	0.06984414	0.2319459	-0.0683817	-0.08792453	-0.1415213	0.06959058	-0.37474933	0.84424603	0.06089926	-0.37609866	-0.05323678	0.23061696	0.06245538	0.06473245	0.3469746	-0.3279151	-0.22264071	0.01888184	-0.1434286	0.20633073	-0.03082705	-0.27037475	-0.09313845	0.1199408	-0.07607286	0.27039832	0.14573003	-0.4703632	-0.02127231	-0.48518905	-0.11719275	0.2631787	0.2678518	0.16548218	-0.22423749	-0.1225748	-0.2714756	0.322474	0.21312484	-0.40184525	0.33151042	-0.28182074	-0.21860151	0.08295014	0.07904308	0.22716628	-0.11924694	0.0930616	-0.27449384	-0.05733341	-0.14537244	-0.40843117	-0.02980396	0.1719384	0.06990739	0.12164392	-0.40282378	-0.40358388	0.07286199	-0.2733474	0.18073364	-0.01902484	-0.21388316	-0.17711295	0.38136452	-0.24116156	-0.05181147	-0.10937509	-0.24208756	0.00195039	-0.17598392	0.33975953	0.37257808	0.36389667	0.16773765	0.28200886	2
ENSG00000122729	0.39751074	-0.09027879	0.19520707	0.5651215	0.00887406	0.10935853	0.16090992	-0.21646641	0.525464	-0.00551383	0.03164693	0.07117704	-0.08676336	-0.09048307	-0.289837	-0.11613659	-0.24358852	-0.20712745	0.40409648	0.06061626	0.10422891	0.9560683	0.0152542	0.46933246	-0.34673285	0.4916107	-0.12206739	-0.3223667	-0.24149077	-0.09316466	-0.37089196	0.9258148	-0.16263923	-0.64642286	0.04110893	0.29727054	0.10304294	-0.05033473	0.01961845	-0.4183865	0.37317023	-0.32946283	-0.28266037	0.46725053	-0.07081664	-0.65281576	-0.26538646	-0.5301523	0.04207741	0.11642227	-0.1731326	-0.12897164	-0.49405685	-0.43468013	-0.03460933	-0.23520632	0.11555091	0.09354666	-0.32518104	0.12072144	-0.02283594	0.04226857	0.0163323	-0.58707494	0.45396644	-0.13962209	-0.27929828	0.42249393	-0.11513491	-0.24320965	-0.12239809	0.07806935	0.37746158	-0.03803817	-0.05626441	-0.45132783	0.42959002	0.02369723	-0.14288437	0.54793	-0.95289737	-0.3292093	0.12317722	-0.2887345	0.14084405	-0.25934908	-0.22203533	-0.40454423	0.09005763	0.38399664	-0.42474118	-0.4969997	-0.65108484	0.07460783	0.15380335	0.42376992	0.19729288	-0.3220374	-0.04990161	0.24258412	3
ENSG00000152518	0.35196874	0.02861775	0.17442104	0.10645516	0.11560132	-0.0320234	-0.06282116	0.56755614	0.11815705	0.17618829	-0.04238575	0.05087046	-0.07254845	-0.04303467	-0.1071398	-0.11898036	-0.00230219	-0.36328065	0.4423469	-0.09790085	0.25308526	0.83322924	0.06984793	0.3059842	0.02582337	0.25574118	0.1079527	-0.5034197	-0.1342788	0.4042134	-0.42412305	1.4947494	0.31591213	-0.71453524	-0.02846947	0.0540762	0.11893722	0.04974447	0.47743663	-0.26141223	-0.01924575	-0.04815924	-0.27381095	0.20754686	0.00236354	-0.63469416	-0.33476055	-0.21245833	-0.32344732	0.27880046	0.09994657	-0.54320425	-0.39887935	-0.7561397	0.16745618	0.4784991	0.2444193	0.09580071	-0.13033761	-0.04089139	-0.18985292	0.362235	0.09082244	-0.28304946	0.52028304	-0.43169641	-0.3001609	0.04677464	-0.1637159	0.26519153	-0.18542291	0.53676903	0.01587079	-0.15153043	-0.21123283	-0.04414568	-0.03904675	0.04960325	-0.337295	0.433072	-0.17690365	-0.00822612	-0.1448547	-0.32842717	-0.00484025	-0.19448431	-0.7890501	-0.28087553	0.5137991	-0.48833463	-0.18903926	-0.22540376	-0.42108977	0.28381762	-0.23866855	0.5765294	0.13829821	0.0543222	-0.02016111	0.18148655	3
ENSG00000160007	0.31040573	0.33032972	-0.19960496	0.067869	-0.30591527	0.01137833	-0.15652789	0.05122565	0.1563867	0.13469851	-0.10200256	-0.33346444	-0.21894473	-0.18225029	0.23437722	0.22539	0.08611423	-0.34049326	0.1346575	0.02316673	0.04757455	0.62340325	0.21138144	0.07483362	0.01184649	0.2007662	0.00304171	-0.11570621	-0.15256965	0.12834705	-0.37034655	0.7621871	0.1004733	-0.30120495	-0.02095152	0.26112252	0.08648179	0.10260636	0.26639673	-0.3538378	-0.16516478	0.02041427	-0.12237865	0.24312112	-0.01913126	-0.23038504	-0.14014566	0.14004561	-0.0866726	0.29092604	0.13716488	-0.46959853	-0.08447518	-0.44782373	-0.02234103	0.22303508	0.21592301	0.13507618	-0.20504594	-0.14933075	-0.26298782	0.28755504	0.21734504	-0.41328412	0.33398357	-0.30634108	-0.23712872	0.12134835	0.04725827	0.2661612	-0.05968548	0.16594343	-0.1472059	0.03527394	-0.16552918	-0.3685651	0.00388516	0.2064899	0.12851107	0.15104619	-0.38692418	-0.38883275	0.06157552	-0.3378114	0.23300733	-0.04802183	-0.28240776	-0.1569066	0.37246308	-0.21656051	-0.05520543	-0.15264773	-0.27625948	0.01330785	-0.18400429	0.29714388	0.3878694	0.3620353	0.11127304	0.23706098	3
ENSG00000172534	0.16847074	0.16167358	-0.12723151	0.02714173	-0.15692946	-0.0188897	-0.08943747	0.04615985	0.0899535	0.07025152	-0.05976185	-0.2232926	-0.12262022	-0.09079496	0.15804921	0.07864375	0.0396697	-0.19866502	0.06744879	0.03117877	0.0137096	0.33979234	0.14562702	0.03843916	0.0399764	0.10090507	-0.01966837	-0.08774079	-0.13146654	0.10952068	-0.19622532	0.41249657	0.07753917	-0.17463733	-0.02925039	0.1476912	0.05377611	0.04580235	0.2013549	-0.18564959	-0.08901632	0.02986885	-0.11451757	0.15630932	0.03778369	-0.1660065	-0.02590759	0.02883807	-0.03710768	0.15468894	0.08192619	-0.2732477	-0.0418939	-0.28257272	-0.03463793	0.11849687	0.17062646	0.07335803	-0.10243059	-0.1144161	-0.10538906	0.16366169	0.15321942	-0.25623193	0.20376025	-0.16423163	-0.14468819	0.04881492	0.03474422	0.14843883	-0.03410081	0.04674592	-0.11364943	0.01848322	-0.1260125	-0.187522	-0.00065614	0.12180199	0.04007047	0.07510643	-0.24495351	-0.22909787	0.03609752	-0.19805945	0.15610608	0.00189269	-0.12162962	-0.10932841	0.20214789	-0.15975131	-0.02978555	-0.06966901	-0.1437466	0.01234865	-0.06723171	0.1901355	0.23841241	0.22488058	0.08361544	0.13532263	3
ENSG00000136167	0.172515273	0.168456793	-0.071732141	0.05752331	-0.130073413	-0.017978173	-0.083860219	0.045149621	0.088514388	0.072542816	-0.073759563	-0.149835289	-0.114935517	-0.077927455	0.133709446	0.127189845	-0.000142661	-0.16778484	0.056402985	0.003579171	0.023631493	0.299996793	0.133322358	0.074993014	0.038092475	0.104642719	-0.009703996	-0.046301734	-0.113403574	0.048634175	-0.191033602	0.35240823	0.041605428	-0.159696221	0.004834998	0.152978256	0.053747367	0.06429778	0.133094013	-0.159911603	-0.08772672	-0.000891237	-0.067690209	0.077173702	0.023779476	-0.119358428	-0.045746181	0.066987291	0.012945064	0.152999192	0.054724403	-0.252570033	-0.022385042	-0.215011105	-0.013286412	0.102594636	0.117296144	0.029569864	-0.065068714	-0.089745656	-0.108617932	0.099321529	0.148396611	-0.171871081	0.163366601	-0.167996392	-0.166358978	0.034158718	0.063595615	0.115821555	-0.053264841	0.041645207	-0.114703096	0.062193777	-0.079299659	-0.173981875	-0.006202512	0.121341884	0.070323817	0.083096385	-0.184500888	-0.210408345	0.085605614	-0.179921702	0.083302394	-0.004143076	-0.113555454	-0.107070088	0.193676606	-0.105365321	-0.057627458	-0.066838831	-0.144724861	0.02211337	-0.060066372	0.086530425	0.141560957	0.216329828	0.062205561	0.08832968	3
ENSG00000095015	0.314847797	0.335514754	-0.218711272	0.040821165	-0.288734645	-0.003938743	-0.138404667	0.045541529	0.155469164	0.111893445	-0.105183177	-0.347514719	-0.238670602	-0.183547661	0.301694781	0.189581841	0.078039415	-0.373822629	0.121701591	0.022851834	0.017209912	0.607559621	0.252381176	0.045014516	0.066989467	0.200529262	-0.017093564	-0.106537767	-0.192348033	0.158345342	-0.370048285	0.737065196	0.102693744	-0.281118721	-0.035287064	0.244103312	0.115541898	0.067443989	0.341445625	-0.304757655	-0.165659875	0.023080815	-0.16184321	0.219137862	0.013817962	-0.265344918	-0.066106513	0.126756176	-0.071290277	0.263977826	0.112812825	-0.457406282	-0.072416179	-0.427058667	-0.067495681	0.22038728	0.242722914	0.124304265	-0.184462771	-0.201528504	-0.201622322	0.279597938	0.217202589	-0.410045087	0.313159317	-0.294607639	-0.289166033	0.108575009	0.097694427	0.205343232	-0.069754466	0.055333007	-0.193054974	0.036004517	-0.213877738	-0.372869372	-0.005258507	0.23298052	0.119823821	0.141612828	-0.436055303	-0.396714479	0.081209198	-0.316450179	0.212308839	-0.00257734	-0.236052096	-0.162079364	0.402843416	-0.237347379	-0.077968873	-0.105884343	-0.276249945	0.000111712	-0.128679827	0.292311341	0.378470272	0.377446711	0.144984186	0.254605472	3
ENSG00000130396	0.2458777	0.24174938	-0.10235079	0.07503533	-0.22649355	-0.00459011	-0.09849287	0.05141703	0.09503693	0.08575469	-0.08765686	-0.24096933	-0.16946295	-0.14588071	0.19881018	0.13967091	0.06382065	-0.27179605	0.08919469	0.00212623	0.02716162	0.4618252	0.18066207	0.02411136	0.04561263	0.14696302	-0.03214685	-0.0550237	-0.14162323	0.08658051	-0.28190625	0.55868596	0.08562499	-0.2346104	-0.05581986	0.19013959	0.05442474	0.07377025	0.26331833	-0.24821748	-0.14749002	0.023901	-0.12189523	0.18540935	-0.00263447	-0.21343498	-0.06731974	0.08773251	-0.04096047	0.2171593	0.08009103	-0.3447925	-0.0586396	-0.36846662	-0.02897016	0.17296651	0.18619111	0.10923343	-0.13435414	-0.1261024	-0.19134343	0.20036498	0.16017652	-0.32073134	0.2674126	-0.21734633	-0.18916467	0.06841927	0.04920179	0.19411997	-0.03935325	0.07019144	-0.15686992	-0.00894275	-0.1909498	-0.25414377	-0.00104955	0.15343624	0.07789138	0.12411576	-0.26852924	-0.29879656	0.06823745	-0.24188045	0.16699943	-0.01946121	-0.20185989	-0.12242708	0.27664015	-0.17695257	-0.01966752	-0.06574521	-0.18433747	0.00459762	-0.08379216	0.19572285	0.2845109	0.3030511	0.1191687	0.19116533	3
ENSG00000133392	0.3091128	0.28423998	-0.12516063	0.10276007	-0.21387139	0.00944026	-0.11547834	0.09884458	0.11656296	0.16252509	-0.12676364	-0.3083926	-0.22010604	-0.13780189	0.22314572	0.19557236	0.06550848	-0.35257316	0.11285079	0.0266792	0.02011877	0.59885335	0.23216096	0.10479197	0.05584368	0.17319924	-0.02124428	-0.10128998	-0.1967834	0.08533971	-0.36179122	0.7257713	0.10061957	-0.28719625	-0.02561665	0.2499175	0.13049199	0.11311317	0.30924085	-0.2780436	-0.09876732	0.03343131	-0.09568888	0.19881141	0.00476458	-0.25914964	-0.09995719	0.09896106	-0.01265404	0.27245277	0.13952228	-0.463657	-0.06944723	-0.41752914	-0.05168412	0.20510073	0.18944575	0.05349835	-0.14806381	-0.11242876	-0.20791665	0.24511479	0.20203356	-0.35468876	0.28968492	-0.33487207	-0.26457813	0.12858286	0.09809924	0.22080928	-0.07593986	0.11155641	-0.15403473	0.04962334	-0.17093956	-0.30656135	0.03356863	0.16315953	0.102823	0.15064046	-0.39344105	-0.32802734	0.0577913	-0.3353759	0.16859558	-0.04196273	-0.24378553	-0.19669858	0.3775368	-0.20435722	-0.14347145	-0.06901623	-0.3066411	0.02714157	-0.12990478	0.23498721	0.34601104	0.3594351	0.06568673	0.25506365	3
ENSG00000148400	0.31826523	0.3206038	-0.26454243	0.05193872	-0.3570671	-0.01390292	-0.17632972	0.11568251	0.15416196	0.13883118	-0.15935542	-0.48820606	-0.2636938	-0.16418971	0.30980432	0.20200019	0.13897243	-0.4680371	0.23055191	0.05295278	0.01235192	0.8209459	0.2638675	0.08290218	0.04306198	0.27051905	-0.05691761	-0.12635587	-0.19852762	0.1559783	-0.5096789	0.93066853	0.12629153	-0.40897086	-0.07050715	0.28873846	0.18151335	0.09628779	0.45281184	-0.34729743	-0.23862447	0.00885919	-0.19887546	0.30595708	-0.00527069	-0.30749315	-0.12832452	0.1629198	-0.0702574	0.31930536	0.16334705	-0.5871333	-0.11309464	-0.62170863	-0.11140835	0.28998202	0.27088964	0.14846763	-0.23161511	-0.20648052	-0.2796886	0.3561026	0.24626492	-0.5217943	0.42828602	-0.36750224	-0.36603668	0.13089366	0.05515145	0.32250237	-0.10070415	0.13468066	-0.23018077	0.02208279	-0.25971243	-0.45301455	-0.06292993	0.21993412	0.07780637	0.13927795	-0.5302185	-0.43500173	0.07802003	-0.36435524	0.28904453	-0.04306402	-0.29091495	-0.14304768	0.49380782	-0.3421084	-0.07400556	-0.14509922	-0.34353557	-0.04887941	-0.15462478	0.37875035	0.48091513	0.44432715	0.17963822	0.32793626	3
ENSG00000213281	0.29337874	0.29858997	-0.19301392	0.05621001	-0.30923876	-0.00485761	-0.09847964	0.11082117	0.15419617	0.08263833	-0.10265154	-0.3737757	-0.21582022	-0.1740163	0.2759636	0.15128587	0.07257523	-0.340872	0.1408441	0.06232715	0.01571563	0.63602257	0.24311295	0.0714324	0.07607237	0.21692112	-0.02430812	-0.1254886	-0.18272987	0.1371381	-0.3747115	0.75352937	0.10329704	-0.2821974	-0.0165843	0.27458483	0.12156803	0.0382562	0.34675354	-0.26743522	-0.16721343	-0.01227919	-0.19078176	0.25109473	0.00491492	-0.28877938	-0.07350576	0.08275537	-0.05167612	0.27883494	0.14125352	-0.48788083	-0.08700574	-0.48013833	-0.07926641	0.2648974	0.29921564	0.13112101	-0.17438832	-0.2023404	-0.21005996	0.2873717	0.20384583	-0.41258594	0.32749096	-0.26350683	-0.26438552	0.10502725	0.05023186	0.25947407	-0.07826799	0.08284827	-0.15681277	-0.0093951	-0.20852813	-0.38325682	0.03186715	0.23927674	0.06394211	0.1214824	-0.39248693	-0.3953658	0.06416398	-0.3275826	0.20262802	0.00414345	-0.18854372	-0.14243208	0.39721337	-0.23820755	-0.03209008	-0.10104807	-0.27956066	0.02319857	-0.11782146	0.29862875	0.37254253	0.38827866	0.19164973	0.24858835	3
ENSG00000095303	0.331417084	0.318321347	-0.215918496	0.083778352	-0.260926247	-0.000481879	-0.152502477	0.105246417	0.194038868	0.144329816	-0.127573147	-0.369534463	-0.271123916	-0.16872777	0.290958673	0.191751078	0.099071391	-0.397757709	0.158126384	0.024988342	0.036262233	0.669448495	0.228758857	0.11099948	0.076623552	0.229346976	-0.033672176	-0.117485546	-0.213136762	0.103366248	-0.422783136	0.868612111	0.131043836	-0.35607022	-0.018883113	0.290290833	0.150434896	0.137073144	0.363453835	-0.330903322	-0.146359339	0.025705757	-0.147158414	0.251806378	0.009957911	-0.343097359	-0.135985479	0.133577272	-0.041056298	0.298432022	0.162535593	-0.535704017	-0.080869861	-0.507760167	-0.029195435	0.265944481	0.244310558	0.05510686	-0.177439272	-0.147779465	-0.252425373	0.332208931	0.263516843	-0.447387129	0.344166934	-0.341800719	-0.288956195	0.12635532	0.123698495	0.257199228	-0.091962822	0.157591999	-0.15990904	0.034125723	-0.206668928	-0.386779368	-0.004839713	0.202656671	0.073069952	0.154739752	-0.470841795	-0.428103298	0.094492413	-0.366456211	0.239433289	-0.010784339	-0.269574404	-0.188054979	0.462524593	-0.239528954	-0.142791539	-0.14237754	-0.376364887	0.032581206	-0.171284229	0.303629935	0.418973863	0.419730395	0.136116922	0.281790793	3
ENSG00000148737	0.351543456	0.347838163	-0.217963323	0.083370611	-0.295338809	0.003514281	-0.198965698	0.060576707	0.136749282	0.117446579	-0.134683922	-0.374958485	-0.273122191	-0.169011861	0.340038061	0.236280769	0.141664743	-0.408341616	0.150877967	0.049839173	0.021364331	0.715607345	0.283212036	0.072106376	0.086146377	0.23260577	-0.050045427	-0.062298879	-0.228659049	0.11707516	-0.426964104	0.849986434	0.135469362	-0.36213994	-0.074830838	0.292726427	0.156912401	0.120907597	0.326572478	-0.332113326	-0.182480469	0.054048169	-0.128060266	0.290358692	0.006643057	-0.243361548	-0.110371776	0.152651057	-0.058107965	0.327599436	0.17783092	-0.558356762	-0.027397325	-0.484053969	-0.128015906	0.269180477	0.243888557	0.108414091	-0.183640152	-0.155824244	-0.281005681	0.316221833	0.247740015	-0.463171393	0.345575839	-0.371088594	-0.263041824	0.147028893	0.111615032	0.279797494	-0.107202709	0.079878554	-0.185661122	0.046023957	-0.188065663	-0.400573373	0.000294383	0.267233759	0.144272566	0.141450167	-0.448433608	-0.4578996	0.092096835	-0.341539651	0.210746855	-0.056000024	-0.259656399	-0.189325497	0.461288095	-0.259604007	-0.084355071	-0.117315739	-0.310354173	-0.009795792	-0.19864516	0.33603242	0.413099498	0.448185205	0.163105696	0.290444672	3
ENSG00000079432	0.13567488	0.09709372	-0.05127576	0.01828967	-0.11808411	-0.02350495	-0.07671983	0.04060924	0.05784049	0.05011196	-0.0162282	-0.12352925	-0.08757672	-0.06733422	0.12134203	0.07097808	0.01949599	-0.14037532	0.06788993	-0.01580181	-0.00332545	0.26091006	0.09136297	0.02859884	0.02282087	0.04870696	0.01210888	-0.05292383	-0.06596107	0.08860485	-0.14205377	0.31039584	0.01419153	-0.13849083	-0.02296053	0.09149164	0.05412015	0.03340492	0.11820632	-0.11872359	-0.08630615	-0.0211988	-0.06142972	0.09800903	-0.00950192	-0.15109779	-0.05089385	0.05077296	-0.01997972	0.10998975	0.04598445	-0.17311902	-0.01907345	-0.18105656	-0.02674706	0.09711836	0.12576462	0.0405745	-0.08339633	-0.05774833	-0.09263515	0.10034982	0.08842697	-0.14503542	0.12420411	-0.11966349	-0.09633322	0.03885766	0.02050855	0.12177452	-0.0267944	0.05110068	-0.10042033	0.01582132	-0.06215822	-0.1387735	-0.00889492	0.09937774	0.02875368	0.06117813	-0.13027844	-0.18259805	0.0121174	-0.1511303	0.09013271	-0.02194401	-0.10390332	-0.04429606	0.15240152	-0.0887099	-0.0014506	-0.04699109	-0.09409095	-0.01110365	-0.0531183	0.12238758	0.14716004	0.12830162	0.06088718	0.11453586	3
ENSG00000115524	0.218847856	0.215799049	-0.210802302	0.041662384	-0.268861443	-0.000168082	-0.120292708	0.058077339	0.115744367	0.12234439	-0.103641234	-0.343267143	-0.200056463	-0.11686001	0.255898386	0.165076464	0.092437878	-0.370117575	0.132926092	0.058865581	-0.016245019	0.536952734	0.195929274	0.079315677	0.058615286	0.176073223	0.00880719	-0.071503103	-0.148975134	0.122199185	-0.313132197	0.67329818	0.065556526	-0.276012272	-0.010381596	0.226122081	0.108487241	0.073563263	0.299591124	-0.259536535	-0.178156942	0.004436673	-0.131501555	0.202913627	0.033961687	-0.235295564	-0.070862763	0.097539544	-0.040093057	0.245330155	0.102511711	-0.418158144	-0.080590054	-0.392576426	-0.068266541	0.21899581	0.210873082	0.142067626	-0.162744626	-0.163361728	-0.219270349	0.262724519	0.192674771	-0.358143359	0.312828749	-0.237131938	-0.185199618	0.101395443	0.029899085	0.233691499	-0.060464788	0.083868876	-0.146715358	0.003150825	-0.182059571	-0.318169147	0.023707794	0.140189469	0.057018437	0.13312237	-0.364975333	-0.340221792	0.09200272	-0.286586344	0.205183208	-0.012730355	-0.192166686	-0.159700543	0.358006895	-0.200690061	-0.040887781	-0.106767103	-0.221172035	-0.008972197	-0.114637874	0.260518193	0.338731647	0.326513052	0.160342485	0.24760884	3
ENSG00000178691	0.27319115	0.28459752	-0.22924714	0.02416112	-0.3094755	-0.00375044	-0.14401124	0.10490315	0.17993835	0.12130776	-0.10841876	-0.4278842	-0.23632148	-0.1494775	0.2924816	0.1598126	0.1409187	-0.40269223	0.19990523	0.08458282	0.03190853	0.7038667	0.23490633	0.03672595	0.04452422	0.23500948	-0.03209427	-0.10642172	-0.1844088	0.13919322	-0.3970299	0.8482674	0.07886271	-0.36227673	-0.0299772	0.27161983	0.12113272	0.11882911	0.36759192	-0.33869016	-0.19794829	0.03606705	-0.20233151	0.25431502	-0.02019133	-0.26681894	-0.09456602	0.12733047	-0.08854243	0.29775614	0.10969535	-0.4876049	-0.07865391	-0.5331942	-0.09814098	0.30007043	0.27925786	0.14389947	-0.2228095	-0.18211858	-0.24399136	0.32641727	0.24776205	-0.42108127	0.34508458	-0.2855577	-0.29701516	0.11712618	0.03479673	0.28034806	-0.09236975	0.07878278	-0.17411041	-0.02230144	-0.2156586	-0.44492683	-0.03128102	0.20521055	0.05139476	0.13117218	-0.40445173	-0.4048581	0.06581143	-0.339937	0.22921485	-0.05697188	-0.2053087	-0.15435769	0.41148704	-0.24182527	-0.04308458	-0.12036197	-0.27882755	-0.00181702	-0.18590957	0.3433708	0.45798126	0.40034202	0.19280495	0.2900159	3
